0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.8117647058823529,0.4431372549019607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156862745098039,0.2666666666666666,0.7176470588235294,0.9529411764705882,0.8705882352941177,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509803921568627,0.6078431372549019,0.9882352941176472,0.8313725490196078,0.188235294117647,0.2509803921568627,0.8627450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529411764705882,0.8862745098039215,0.984313725490196,0.3568627450980392,0.0274509803921568,0.0,0.6,0.5607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0078431372549019,0.3686274509803922,0.9568627450980391,0.7294117647058823,0.1803921568627451,0.0,0.0,0.0705882352941176,0.8196078431372549,0.0549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.3725490196078431,0.9647058823529412,0.5764705882352941,0.0235294117647058,0.0,0.0,0.0470588235294117,0.596078431372549,0.6862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9647058823529412,0.3764705882352941,0.0,0.0,0.0039215686274509,0.1490196078431372,0.8549019607843137,0.8117647058823529,0.0823529411764705,0.0,0.0,0.0,0.0,0.0,0.1803921568627451,0.8823529411764706,0.3529411764705882,0.0,0.0,0.2941176470588235,0.6588235294117647,0.9529411764705882,0.615686274509804,0.0352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.8274509803921568,0.9450980392156862,0.788235294117647,0.7843137254901961,0.9137254901960784,0.9607843137254902,0.6862745098039216,0.192156862745098,0.0117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294117647058823,0.6745098039215687,0.7019607843137254,0.5411764705882353,0.4823529411764706,0.1215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901960784313725,0.6235294117647059,0.4862745098039215,0.1725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196078431372549,0.6392156862745098,0.992156862745098,0.992156862745098,0.807843137254902,0.0431372549019607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8980392156862745,0.6549019607843137,0.2666666666666666,0.8196078431372549,0.992156862745098,0.6274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078431372549019,0.6,0.6549019607843137,0.0470588235294117,0.0,0.4078431372549019,0.992156862745098,0.9333333333333332,0.0941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4274509803921568,0.8588235294117647,0.2862745098039215,0.0,0.0470588235294117,0.7529411764705882,0.992156862745098,0.992156862745098,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941176470588235,0.9098039215686274,0.0431372549019607,0.0509803921568627,0.4156862745098039,0.992156862745098,0.992156862745098,0.7098039215686275,0.0235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901960784313725,0.4509803921568627,0.1411764705882353,0.4784313725490196,0.992156862745098,0.992156862745098,0.9725490196078432,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996078431372549,0.8196078431372549,0.9294117647058824,0.992156862745098,0.992156862745098,0.9333333333333332,0.2431372549019607,0.0078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843137254901961,0.992156862745098,0.992156862745098,0.992156862745098,0.7686274509803921,0.3254901960784314,0.0078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078431372549019,0.4470588235294117,0.6431372549019607,0.2823529411764706,0.0156862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.3037974683544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509803921568627,0.8666666666666667,0.8666666666666667,0.6235294117647059,0.0862745098039215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.5490196078431373,0.9686274509803922,0.9803921568627452,0.9803921568627452,0.9803921568627452,0.6745098039215687,0.188235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137254901960784,0.5294117647058824,0.9725490196078432,0.9411764705882352,0.8431372549019608,0.6196078431372549,0.8784313725490196,0.9725490196078432,0.8117647058823529,0.0274509803921568,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.5254901960784314,0.984313725490196,0.9137254901960784,0.2196078431372549,0.0,0.0,0.0,0.6745098039215687,0.984313725490196,0.6,0.0118577075098814,0.0,0.0,0.0,0.0,0.5450980392156862,0.9686274509803922,0.9411764705882352,0.1176470588235294,0.0039215686274509,0.0,0.0,0.0,0.4941176470588235,0.984313725490196,0.8823529411764706,0.0237154150197628,0.0,0.0,0.0,0.0,0.6901960784313725,0.9098039215686274,0.5215686274509804,0.0,0.0,0.0,0.0,0.0,0.4941176470588235,0.9882352941176472,0.8823529411764706,0.0235294117647058,0.0,0.0,0.0,0.0,0.9098039215686274,0.6823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.7529411764705882,0.9411764705882352,0.3725490196078431,0.0079051383399209,0.0,0.0,0.0,0.0,0.6901960784313725,0.7019607843137254,0.0,0.0,0.0,0.0,0.0666666666666666,0.8941176470588235,0.9882352941176472,0.7137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.6862745098039216,0.9568627450980391,0.3686274509803922,0.0,0.0,0.1176470588235294,0.8431372549019608,0.9725490196078432,0.7176470588235294,0.0352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.6352941176470588,0.984313725490196,0.9333333333333332,0.1843137254901961,0.4745098039215686,0.9294117647058824,0.984313725490196,0.9411764705882352,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192156862745098,0.9254901960784314,0.9882352941176472,0.9803921568627452,0.984313725490196,0.9803921568627452,0.9450980392156862,0.2784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372549019607843,0.8627450980392157,0.8588235294117647,0.8627450980392157,0.4274509803921568,0.1490196078431372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431372549019607,0.6862745098039216,0.4156862745098039,0.7803921568627451,0.3372549019607843,0.0039215686274509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592156862745098,0.392156862745098,0.3294117647058823,0.396078431372549,0.6274509803921569,0.8823529411764706,0.2823529411764706,0.0117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450980392156862,0.0549019607843137,0.0,0.0,0.0,0.2392156862745098,0.8862745098039215,0.4352941176470588,0.0078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0235294117647058,0.8313725490196078,0.0,0.0,0.0,0.0,0.0,0.0313725490196078,0.8235294117647058,0.4196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.7215686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.1686274509803921,0.9019607843137256,0.0,0.0,0.0,0.0,0.0,0.0,0.5607843137254902,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592156862745098,0.5215686274509804,0.0,0.0,0.0,0.0,0.0,0.6901960784313725,0.6705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490196078431372,0.6705882352941176,0.0,0.0,0.0,0.0,0.0,0.596078431372549,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450980392156862,0.6705882352941176,0.0,0.0,0.0,0.0,0.0,0.196078431372549,0.9411764705882352,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8156862745098039,0.0470588235294117,0.0,0.0,0.0,0.0196078431372549,0.5294117647058824,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941176470588235,0.8196078431372549,0.7137254901960784,0.4313725490196078,0.4,0.5607843137254902,0.8627450980392157,0.6039215686274509,0.0901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156862745098039,0.2980392156862745,0.5843137254901961,0.8156862745098039,0.4980392156862745,0.1725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745098039215686,0.2392156862745098,0.2823529411764706,0.4431372549019607,0.6313725490196078,0.384313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156862745098039,0.6862745098039216,0.9411764705882352,0.8431372549019608,0.7529411764705882,0.8352941176470589,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5176470588235293,0.9529411764705882,0.1254901960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352941176470588,0.9254901960784314,0.9686274509803922,0.7372549019607844,0.1803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.7843137254901961,0.9647058823529412,0.6235294117647059,0.6274509803921569,0.9803921568627452,0.1254901960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039215686274509,0.5058823529411764,0.9803921568627452,0.4588235294117647,0.0,0.0588235294117647,0.9294117647058824,0.4235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.1137254901960784,0.2235294117647058,0.1098039215686274,0.4784313725490196,0.596078431372549,0.0078431372549019,0.0,0.0509803921568627,0.9176470588235294,0.4313725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.5098039215686274,0.9882352941176472,0.8117647058823529,0.2352941176470588,0.0039215686274509,0.0,0.0,0.6627450980392157,0.996078431372549,0.2627450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0117647058823529,0.3490196078431372,0.6980392156862745,0.9882352941176472,0.8588235294117647,0.8431372549019608,0.8666666666666667,0.9686274509803922,0.4078431372549019,0.0117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039215686274509,0.0509803921568627,0.3686274509803922,0.4392156862745098,0.3411764705882353,0.0509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058823529411764,0.7490196078431373,0.6352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686274509803922,0.7529411764705882,0.9490196078431372,0.8901960784313725,0.8156862745098039,0.4352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470588235294117,0.803921568627451,0.976470588235294,0.6235294117647059,0.0235294117647058,0.2078431372549019,0.8196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117647058823529,0.6941176470588235,0.9803921568627452,0.4392156862745098,0.0,0.0,0.0,0.7372549019607844,0.0980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529411764705883,0.9803921568627452,0.5372549019607843,0.0117647058823529,0.0,0.0,0.0,0.8627450980392157,0.1725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.1058823529411764,0.9137254901960784,0.8352941176470589,0.0666666666666666,0.0,0.0,0.0,0.192156862745098,0.9568627450980391,0.0901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.9372549019607844,0.1215686274509803,0.0,0.0,0.0,0.0117647058823529,0.6549019607843137,0.7137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.9686274509803922,0.3215686274509803,0.0,0.0,0.0,0.0274509803921568,0.6666666666666666,0.9647058823529412,0.3490196078431372,0.0,0.0,0.0,0.0,0.0,0.0,0.3058823529411765,0.8431372549019608,0.0156862745098039,0.0,0.0,0.0117647058823529,0.5450980392156862,0.9882352941176472,0.3058823529411765,0.0039215686274509,0.0,0.0,0.0,0.0,0.0,0.0,0.384313725490196,0.6078431372549019,0.0,0.0,0.2039215686274509,0.7333333333333333,0.9411764705882352,0.3607843137254902,0.0039215686274509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372549019607843,0.7372549019607844,0.384313725490196,0.7294117647058823,0.9882352941176472,0.7686274509803921,0.1215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725490196078431,0.8666666666666667,0.807843137254902,0.2196078431372549,0.0313725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901960784313725,0.8,0.996078431372549,0.9490196078431372,0.5529411764705883,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9568627450980391,0.7019607843137254,0.8862745098039215,0.8901960784313725,0.992156862745098,0.5019607843137255,0.0745098039215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254901960784313,0.9098039215686274,0.3725490196078431,0.0,0.2431372549019607,0.1529411764705882,0.615686274509804,0.996078431372549,0.9294117647058824,0.1450980392156862,0.0,0.0,0.0,0.0,0.0,0.0,0.6078431372549019,0.7450980392156863,0.0078431372549019,0.0,0.0,0.0,0.1137254901960784,0.9607843137254902,0.7098039215686275,0.8784313725490196,0.0627450980392156,0.0,0.0,0.0,0.0,0.0,0.8470588235294118,0.3764705882352941,0.0,0.0,0.0,0.0,0.0392156862745098,0.7647058823529411,0.0274509803921568,0.611764705882353,0.611764705882353,0.0,0.0,0.0,0.0,0.0,0.8627450980392157,0.2745098039215686,0.0,0.0,0.0,0.0,0.0,0.0235294117647058,0.0,0.3019607843137254,0.9019607843137256,0.0355731225296442,0.0,0.0,0.0,0.0,0.8666666666666667,0.1725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019607843137254,0.9098039215686274,0.0352941176470588,0.0,0.0,0.0,0.0,0.8666666666666667,0.3411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490196078431372,0.8588235294117647,0.0156862745098039,0.0,0.0,0.0,0.0,0.611764705882353,0.9176470588235294,0.2666666666666666,0.0039215686274509,0.0,0.0,0.0,0.0,0.0784313725490196,0.8470588235294118,0.4274509803921568,0.0,0.0,0.0,0.0,0.0,0.0313725490196078,0.6352941176470588,0.9686274509803922,0.580392156862745,0.3490196078431372,0.2588235294117647,0.1725490196078431,0.2862745098039215,0.7843137254901961,0.792156862745098,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450980392156862,0.8274509803921568,0.9411764705882352,0.9607843137254902,0.9803921568627452,0.9294117647058824,0.6470588235294118,0.0941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117647058823529,0.0705882352941176,0.0901960784313725,0.1098039215686274,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.807843137254902,0.7019607843137254,0.0156862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.992156862745098,0.976470588235294,0.1843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078431372549019,0.3607843137254902,0.9686274509803922,0.9568627450980391,0.992156862745098,0.7372549019607844,0.0705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470588235294117,0.9176470588235294,0.9019607843137256,0.1450980392156862,0.3529411764705882,0.984313725490196,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.976470588235294,0.2980392156862745,0.0,0.0156862745098039,0.6745098039215687,0.9686274509803922,0.1843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705882352941177,0.992156862745098,0.0666666666666666,0.0,0.0,0.580392156862745,0.992156862745098,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294117647058823,0.9803921568627452,0.8392156862745098,0.0313725490196078,0.0,0.0,0.580392156862745,0.992156862745098,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192156862745098,0.992156862745098,0.3725490196078431,0.0,0.0,0.0156862745098039,0.6745098039215687,0.9686274509803922,0.1803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607843137254901,0.992156862745098,0.2549019607843137,0.0,0.0,0.3333333333333333,0.984313725490196,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1450980392156862,0.9882352941176472,0.7450980392156863,0.1254901960784313,0.5411764705882353,0.9568627450980391,0.9215686274509804,0.1098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117647058823529,0.992156862745098,0.992156862745098,0.9882352941176472,0.8980392156862745,0.1529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470588235294117,0.5450980392156862,0.8666666666666667,0.3686274509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.6941176470588235,0.8431372549019608,0.976470588235294,0.7843137254901961,0.6470588235294118,0.0313725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352941176470588,0.1803921568627451,0.7529411764705882,0.9882352941176472,0.9882352941176472,0.984313725490196,0.6666666666666666,0.1254901960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627450980392156,0.9294117647058824,0.984313725490196,0.9333333333333332,0.9333333333333332,0.984313725490196,0.2901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019607843137255,0.9882352941176472,0.5725490196078431,0.0705882352941176,0.0862745098039215,0.807843137254902,0.4745098039215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254901960784313,0.9568627450980391,0.8666666666666667,0.1058823529411764,0.0,0.0,0.580392156862745,0.7137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470588235294117,0.9882352941176472,0.6980392156862745,0.0,0.0,0.0,0.580392156862745,0.9176470588235294,0.0470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470588235294117,0.9882352941176472,0.6980392156862745,0.0,0.0,0.0,0.5333333333333333,0.992156862745098,0.2078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2274509803921568,0.9882352941176472,0.7254901960784313,0.0078431372549019,0.0,0.0,0.1098039215686274,0.992156862745098,0.4078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078431372549019,0.3686274509803922,0.992156862745098,0.2078431372549019,0.0,0.0,0.0980392156862745,0.992156862745098,0.3137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.9058823529411764,0.7764705882352941,0.2117647058823529,0.0431372549019607,0.2745098039215686,0.8705882352941177,0.0352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647058823529411,0.9372549019607844,0.9882352941176472,0.8470588235294118,0.9254901960784314,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.1254901960784313,0.1215686274509803,0.0627450980392156,0.0078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615686274509804,0.807843137254902,0.0941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039215686274509,0.3019607843137254,0.8156862745098039,0.984313725490196,0.9882352941176472,0.8941176470588235,0.3450980392156862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039215686274509,0.9294117647058824,0.9882352941176472,0.9882352941176472,0.9882352941176472,0.9882352941176472,0.9882352941176472,0.5725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862745098039215,0.9882352941176472,0.9882352941176472,0.9803921568627452,0.9254901960784314,0.8901960784313725,0.8313725490196078,0.9803921568627452,0.976470588235294,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.611764705882353,0.9882352941176472,0.9882352941176472,0.3294117647058823,0.0588235294117647,0.0549019607843137,0.0274509803921568,0.7803921568627451,0.992156862745098,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.2039215686274509,0.9529411764705882,0.984313725490196,0.5725490196078431,0.0352941176470588,0.0,0.0,0.0,0.6431372549019607,0.992156862745098,0.7411764705882353,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.9882352941176472,0.9176470588235294,0.0549019607843137,0.0,0.0,0.0,0.0,0.8823529411764706,0.9411764705882352,0.2196078431372549,0.0,0.0,0.0,0.0,0.0,0.7803921568627451,0.992156862745098,0.6862745098039216,0.0078431372549019,0.0,0.0,0.0078431372549019,0.5176470588235293,0.992156862745098,0.8549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.7764705882352941,0.9882352941176472,0.4313725490196078,0.0,0.0,0.0352941176470588,0.6588235294117647,0.9803921568627452,0.9882352941176472,0.1647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.7803921568627451,0.992156862745098,0.6862745098039216,0.2745098039215686,0.5647058823529412,0.8235294117647058,0.992156862745098,0.992156862745098,0.4352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078431372549019,0.976470588235294,0.9882352941176472,0.9882352941176472,0.9882352941176472,0.9725490196078432,0.7843137254901961,0.3725490196078431,0.0078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.3137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
